timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T12:57:53,codecarbon,8ded9613-25b9-4153-8316-94f0c8f12e0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.74505828303518,0.0021085152780934736,3.360448353689023e-05,36.956749318203855,196.83692823821562,20.0,0.0005060304339906882,0.00468298235749387,0.00034587440655579687,0.005534887198040356,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
