timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T15:08:27,codecarbon,cbd694a4-d337-4014-bcd4-66fe30eb07b7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,69.51614025398158,0.001382035317408883,1.988078325924786e-05,34.51127035486556,133.65201433056836,20.0,0.0009471400057669555,0.0022966915595743487,0.0003840338170156529,0.0036278653823569574,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
