timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-10T03:47:53,codecarbon,c85b7972-4e63-414b-8aac-26ea5b9754e5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.02291838800011,0.003408744939634956,2.8166110890719903e-05,16.645834109322738,273.0163172461251,20.0,0.0005441972775796968,0.007736158411144167,0.0006676557028890886,0.008948011391612956,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
