timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-09T21:03:07,codecarbon,cfd00c30-8a8e-42e2-a39d-07566b20fdae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,901.6798209219996,0.03589253953059202,3.9806302301287645e-05,51.272982413050315,370.72716892713015,20.0,0.012034609488513225,0.0772045806525039,0.004979314992443781,0.09421850513346114,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
