timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T13:57:37,codecarbon,d87e278a-0693-47a4-8756-ed761530a002,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,59.32084370200755,0.0016839341186427855,2.8386887534874986e-05,16.137639849429053,195.0836641127423,20.0,0.00023542459389508386,0.0038579236418927465,0.00032700645286628654,0.004420354688654116,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
