timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-10T00:34:26,codecarbon,7bab6319-a9a4-4464-8af4-2f45a303ab0a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.57616599199537,0.002553929952317947,2.2097375617173773e-05,21.26363011546089,163.32278829476164,20.0,0.0007199373417827448,0.005345454831915841,0.0006387158518111797,0.00670410802550977,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
