timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T10:38:29,codecarbon,4415fdf2-6746-4fb7-9259-cdb3d42bd1ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,602.6996664089966,0.026158798073981634,4.340270873193096e-05,50.20896599248825,373.23042817418906,20.0,0.008293227472910003,0.057043391745787986,0.003330654895966934,0.068667274114665,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46665954589844,machine,N,1.0
