timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T09:09:22,codecarbon,9e6a6dd5-89b3-40eb-b46f-b9a310988265,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,813.203197032999,0.030576076761898805,3.759955306798684e-05,53.579109437456886,289.5568078558611,20.0,0.011122788142667837,0.06464569116095564,0.004494223838255691,0.080262703141879,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46665954589844,machine,N,1.0
