timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-10T01:15:14,codecarbon,addd111e-8de3-4828-8fa9-f2ad88513c50,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,120.3342673599982,0.0037280465459404908,3.0980755754198214e-05,17.269980262519258,258.7319380517085,20.0,0.0003891078460082501,0.008733622542448582,0.0006634529582828689,0.009786183346739705,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
