timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T13:37:08,codecarbon,f402b2cc-9415-470a-ac9f-26cb55efe09b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,96.4172294010059,0.0023206247912905043,2.406856954620492e-05,29.267277002067658,195.18519704708004,20.0,0.0007702616720421801,0.004789060220134367,0.0005323562579494641,0.006091678150126012,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
