timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-10T02:23:05,codecarbon,a5f919a6-fc94-4657-9004-21f8230b61b0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,131.47127465100493,0.0038627969793871386,2.9381300132983935e-05,17.63543275921991,224.19522301122643,20.0,0.0007524209916585298,0.008661892207286304,0.0007255922463554376,0.010139905445300272,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
