timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T13:39:56,codecarbon,ea1ae91e-6294-423f-a01d-b0444d8233bc,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,82.76183196698548,0.0016024196281251757,1.9361819211111673e-05,27.487246241480353,67.23991164111301,20.0,0.0005040978102223703,0.003244868151448088,0.0004574118520194639,0.004206377813689922,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
