timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T13:05:43,codecarbon,3ed51f0c-848b-4db8-bf1e-269ce98e81c7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,61.45984516397584,0.0018133841197261887,2.9505185294366608e-05,26.767578780657978,295.0163521113989,20.0,0.0002817762712541694,0.004139564700538223,0.0003388220935080123,0.0047601630653004035,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
