timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-10T04:09:19,codecarbon,9bb4ab31-05bf-4857-bbd1-9e18e37e8913,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,139.35422196199943,0.004623205372202222,3.317592611914497e-05,17.416414998446484,272.7242936833324,20.0,0.001233141241789984,0.010133751995883955,0.0007690967142940887,0.012135989951968032,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
