timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T15:33:09,codecarbon,48a877cd-d6ab-47f9-94fe-1f57946ee67c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,61.46107400598703,0.0021823718947526645,3.550819653005211e-05,28.091591206725425,361.22929416078637,20.0,0.00044028405583807634,0.004950612849375702,0.00033786512327464545,0.005728762028488422,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
