timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-09T15:16:47,codecarbon,c1e8c1b8-678b-4502-b5e2-4b0e1c7747fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,976.4345137789996,0.033324957955391886,3.41292298511833e-05,47.94216384872315,283.4113640048066,20.0,0.012579597458114364,0.06949992782211994,0.005399036093677836,0.08747856137391229,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
