timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T16:14:40,codecarbon,f489e299-f33e-4811-bdd7-f5d576a11939,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,65.22165290795965,0.002079160716926233,3.187838124649079e-05,21.35451767270437,283.4676854006693,20.0,0.0005461041143829462,0.004551765863632262,0.0003599610153598609,0.005457830993375069,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
