timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-09T18:04:39,codecarbon,d783468d-349c-449a-a83f-40a53b68e11c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,907.4717451950019,0.041850368430119904,4.6117544322139634e-05,49.30365522900948,564.7520317950664,20.0,0.012276796189206872,0.0925706376675619,0.005010469884194424,0.10985790374096312,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
