timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-08T14:21:51,codecarbon,7f253fcd-24ac-42c3-ad4a-54d02c8e51ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,155.02367315796437,0.0023284189103436035,1.5019763516834078e-05,19.92663176900922,90.88875458766401,20.0,0.0012910890873148867,0.003964650671717251,0.0008563980814813269,0.006112137840513462,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.466644287109375,machine,N,1.0
