timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T13:06:41,codecarbon,abc2c1d0-c248-4b64-ac79-f94513bd3d5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,766.6539732950041,0.03514165937278907,4.583770592325197e-05,50.89392679407687,417.03357304834316,20.0,0.010300455503968919,0.07771422494910851,0.00423275194694644,0.0922474324000238,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46665954589844,machine,N,1.0
