timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-04T09:53:13,codecarbon,1f853fa6-653d-4377-843a-b56be0b6e5f2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,585.814985776,0.025982254272085704,4.4352320959608614e-05,48.5644919052004,0.0,20.0,0.007899773405647001,0.05707059287866123,0.003233477453940167,0.06820384373824834,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46665954589844,machine,N,1.0
