timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-10T05:38:49,codecarbon,5b04a253-35fc-4a39-aab4-7b4d5e5b70c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,115.37845718199969,0.00045165657180981774,3.9145658803303976e-06,20.94971979369843,0,20.0,0.0005503878422543629,0.0,0.0006352180687833521,0.0011856059110377155,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
