timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-10T05:06:39,codecarbon,d3646ede-f3bf-4ed1-b8b3-2c7461a5a543,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,119.18256820199895,0.0004550144838428894,3.8177939165709125e-06,29.49205960355031,0,20.0,0.0005384507260380103,0.0,0.0006559697591776058,0.0011944204852156173,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
