timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-09T17:28:57,codecarbon,847aa5df-776b-4b33-aeb0-da02a73c5032,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,897.8681317669998,0.02706267282592885,3.0141032818115116e-05,48.670249287377736,210.48748827399814,20.0,0.011981171116040334,0.05409524660949605,0.004963542442277849,0.07103996016781428,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
