timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-10T01:35:32,codecarbon,984c3d33-e562-4a89-ac7e-961aafa777eb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,121.42191459800233,0.0026342936471715752,2.169537233779474e-05,21.248188316656616,163.75815393111318,20.0,0.0005932875637963391,0.005650901465162228,0.0006708750140170906,0.006915064042975653,Germany,DEU,,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.11.13,3.0.4,32,13th Gen Intel(R) Core(TM) i9-13900K,1,1 x NVIDIA GeForce RTX 4090,,,62.46664810180664,machine,N,1.0
